GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.582760989010989,0.6909340659340659,0.6926510989010989,0.632554945054945,0.5999313186813187,0.6947115384615384,0.6895604395604396
0.5824175824175823,0.6902472527472527,0.6988324175824175,0.6332417582417582,0.5728021978021978,0.7115384615384615,0.6909340659340659
0.5834478021978022,0.6981456043956044,0.6929945054945055,0.6328983516483516,0.5319368131868132,0.7012362637362637,0.6974587912087912
0.5837912087912087,0.6974587912087912,0.6988324175824175,0.6332417582417582,0.5776098901098901,0.7101648351648351,0.6971153846153846
0.5813873626373627,0.6916208791208791,0.6926510989010989,0.6328983516483516,0.5934065934065934,0.6936813186813187,0.6868131868131868
0.5834478021978022,0.698489010989011,0.6926510989010989,0.6328983516483516,0.5449862637362637,0.6940247252747253,0.6998626373626373
0.5817307692307692,0.695054945054945,0.698489010989011,0.6328983516483516,0.5542582417582418,0.6813186813186813,0.6991758241758241
0.582760989010989,0.6964285714285714,0.6929945054945055,0.6328983516483516,0.5594093406593406,0.6881868131868132,0.6933379120879121
0.5837912087912087,0.695054945054945,0.698489010989011,0.6328983516483516,0.6071428571428572,0.6912774725274725,0.6902472527472527
0.5813873626373627,0.6905906593406593,0.6926510989010989,0.6322115384615384,0.5528846153846154,0.7208104395604396,0.6905906593406593
0.5834478021978022,0.6902472527472527,0.6926510989010989,0.632554945054945,0.5590659340659341,0.682348901098901,0.6974587912087912
0.5813873626373627,0.696771978021978,0.698489010989011,0.6322115384615384,0.5576923076923077,0.7084478021978022,0.698489010989011
0.5820741758241759,0.6943681318681318,0.6929945054945055,0.6332417582417582,0.5841346153846154,0.7043269230769231,0.6953983516483516
0.5824175824175823,0.696771978021978,0.698489010989011,0.6332417582417582,0.5848214285714286,0.6785714285714286,0.6981456043956044
0.5837912087912087,0.6936813186813187,0.6929945054945055,0.6328983516483516,0.5528846153846154,0.6916208791208791,0.6902472527472527
0.582760989010989,0.6912774725274725,0.6926510989010989,0.6332417582417582,0.5995879120879121,0.6881868131868132,0.6929945054945055
0.5841346153846154,0.6957417582417582,0.698489010989011,0.632554945054945,0.5710851648351648,0.7115384615384615,0.6964285714285714
0.5837912087912087,0.6953983516483516,0.698489010989011,0.6328983516483516,0.5590659340659341,0.7211538461538461,0.6960851648351648
0.5807005494505495,0.6947115384615384,0.6929945054945055,0.632554945054945,0.5666208791208791,0.6905906593406593,0.7012362637362637
0.5834478021978022,0.6899038461538461,0.6988324175824175,0.6328983516483516,0.5494505494505495,0.6926510989010989,0.695054945054945
0.5837912087912087,0.6936813186813187,0.6926510989010989,0.6328983516483516,0.5631868131868132,0.7211538461538461,0.6964285714285714
0.5834478021978022,0.6881868131868132,0.6988324175824175,0.632554945054945,0.5525412087912087,0.7311126373626373,0.6909340659340659
0.582760989010989,0.698489010989011,0.698489010989011,0.6322115384615384,0.5848214285714286,0.706043956043956,0.6885302197802198
0.5824175824175823,0.6912774725274725,0.6926510989010989,0.6332417582417582,0.5504807692307692,0.6820054945054945,0.696771978021978
0.5844780219780219,0.6902472527472527,0.6929945054945055,0.6328983516483516,0.5535714285714286,0.6957417582417582,0.6995192307692307
0.5824175824175823,0.6991758241758241,0.6988324175824175,0.632554945054945,0.5676510989010989,0.71875,0.6936813186813187
0.5841346153846154,0.6902472527472527,0.6926510989010989,0.632554945054945,0.5583791208791209,0.6717032967032968,0.6905906593406593
0.5831043956043955,0.6964285714285714,0.6926510989010989,0.6322115384615384,0.5947802197802198,0.7129120879120878,0.698489010989011
0.582760989010989,0.6960851648351648,0.6926510989010989,0.6322115384615384,0.5508241758241759,0.6850961538461537,0.6909340659340659
0.5831043956043955,0.6909340659340659,0.698489010989011,0.6328983516483516,0.538804945054945,0.7105082417582418,0.6974587912087912
0.5831043956043955,0.6919642857142857,0.6926510989010989,0.6328983516483516,0.5673076923076923,0.7043269230769231,0.6964285714285714
0.5817307692307692,0.6947115384615384,0.698489010989011,0.632554945054945,0.5786401098901099,0.7015796703296704,0.6916208791208791
0.5844780219780219,0.6899038461538461,0.6988324175824175,0.6322115384615384,0.5875686813186813,0.6905906593406593,0.6991758241758241
0.5837912087912087,0.6881868131868132,0.698489010989011,0.6332417582417582,0.5686813186813187,0.6692994505494505,0.6899038461538461
0.5834478021978022,0.6936813186813187,0.6988324175824175,0.6332417582417582,0.5621565934065934,0.6864697802197802,0.6943681318681318
0.582760989010989,0.6974587912087912,0.6929945054945055,0.6322115384615384,0.5542582417582418,0.6981456043956044,0.6885302197802198
0.5848214285714286,0.685782967032967,0.6926510989010989,0.6332417582417582,0.5707417582417582,0.6850961538461537,0.6957417582417582
0.5831043956043955,0.6878434065934066,0.6929945054945055,0.6328983516483516,0.571771978021978,0.6995192307692307,0.6850961538461537
0.5817307692307692,0.6940247252747253,0.698489010989011,0.632554945054945,0.5762362637362637,0.7118818681318682,0.6971153846153846
0.5817307692307692,0.696771978021978,0.698489010989011,0.6328983516483516,0.5535714285714286,0.6933379120879121,0.696771978021978
0.5834478021978022,0.689217032967033,0.698489010989011,0.6332417582417582,0.571771978021978,0.6964285714285714,0.689217032967033
0.5834478021978022,0.695054945054945,0.6988324175824175,0.6332417582417582,0.5649038461538461,0.6782280219780219,0.6947115384615384
0.582760989010989,0.6909340659340659,0.6926510989010989,0.6332417582417582,0.5951236263736264,0.7087912087912087,0.6899038461538461
0.5844780219780219,0.6995192307692307,0.6926510989010989,0.6322115384615384,0.6335851648351648,0.696771978021978,0.6902472527472527
0.5841346153846154,0.6971153846153846,0.698489010989011,0.6322115384615384,0.5934065934065934,0.6796016483516483,0.6953983516483516
0.5813873626373627,0.6905906593406593,0.698489010989011,0.6328983516483516,0.5858516483516483,0.6912774725274725,0.6981456043956044
0.5831043956043955,0.6895604395604396,0.698489010989011,0.6328983516483516,0.5848214285714286,0.6899038461538461,0.695054945054945
0.5834478021978022,0.6902472527472527,0.6926510989010989,0.632554945054945,0.5649038461538461,0.6953983516483516,0.695054945054945
0.5824175824175823,0.6885302197802198,0.698489010989011,0.632554945054945,0.586195054945055,0.6995192307692307,0.6988324175824175
0.5820741758241759,0.6974587912087912,0.698489010989011,0.6322115384615384,0.5879120879120878,0.7087912087912087,0.6881868131868132
0.5841346153846154,0.6953983516483516,0.6926510989010989,0.6322115384615384,0.5971840659340659,0.698489010989011,0.6953983516483516
0.5837912087912087,0.689217032967033,0.698489010989011,0.6322115384615384,0.5971840659340659,0.7012362637362637,0.6902472527472527
0.5837912087912087,0.6888736263736264,0.6926510989010989,0.6328983516483516,0.6219093406593406,0.6847527472527473,0.6909340659340659
0.582760989010989,0.689217032967033,0.6926510989010989,0.6322115384615384,0.5913461538461537,0.6754807692307692,0.6971153846153846
0.5837912087912087,0.6943681318681318,0.698489010989011,0.6322115384615384,0.560782967032967,0.6775412087912087,0.6978021978021978
0.582760989010989,0.6899038461538461,0.6988324175824175,0.6328983516483516,0.5535714285714286,0.7046703296703296,0.689217032967033
0.5831043956043955,0.6943681318681318,0.6926510989010989,0.6322115384615384,0.5721153846153846,0.6974587912087912,0.6943681318681318
0.5831043956043955,0.6998626373626373,0.6926510989010989,0.6328983516483516,0.5539148351648351,0.6830357142857142,0.6933379120879121
0.5848214285714286,0.6943681318681318,0.6926510989010989,0.6322115384615384,0.6009615384615384,0.6936813186813187,0.6947115384615384
0.5837912087912087,0.6881868131868132,0.6988324175824175,0.6328983516483516,0.564217032967033,0.6868131868131868,0.6909340659340659
0.5820741758241759,0.6919642857142857,0.698489010989011,0.6322115384615384,0.551510989010989,0.7098214285714286,0.6916208791208791
0.5824175824175823,0.6981456043956044,0.6926510989010989,0.632554945054945,0.551510989010989,0.6912774725274725,0.6899038461538461
0.5841346153846154,0.6960851648351648,0.6988324175824175,0.6332417582417582,0.5442994505494505,0.7005494505494505,0.6957417582417582
0.5824175824175823,0.6905906593406593,0.698489010989011,0.6322115384615384,0.6074862637362637,0.7091346153846154,0.6943681318681318
0.5831043956043955,0.696771978021978,0.698489010989011,0.6322115384615384,0.5971840659340659,0.6964285714285714,0.6909340659340659
0.5831043956043955,0.696771978021978,0.6926510989010989,0.6328983516483516,0.5504807692307692,0.7002060439560439,0.6964285714285714
0.5831043956043955,0.6936813186813187,0.6988324175824175,0.632554945054945,0.5755494505494505,0.6741071428571428,0.6905906593406593
0.5820741758241759,0.696771978021978,0.6926510989010989,0.6332417582417582,0.5913461538461537,0.6905906593406593,0.6899038461538461
0.5837912087912087,0.6912774725274725,0.698489010989011,0.6332417582417582,0.5477335164835164,0.6919642857142857,0.6947115384615384
0.5834478021978022,0.6905906593406593,0.6929945054945055,0.632554945054945,0.5576923076923077,0.6885302197802198,0.6919642857142857
0.5820741758241759,0.6881868131868132,0.698489010989011,0.6328983516483516,0.5848214285714286,0.7084478021978022,0.6919642857142857
0.5824175824175823,0.6923076923076923,0.6926510989010989,0.6322115384615384,0.5679945054945055,0.717032967032967,0.6902472527472527
0.5837912087912087,0.6916208791208791,0.6926510989010989,0.632554945054945,0.5655906593406593,0.679945054945055,0.6940247252747253
0.5831043956043955,0.6919642857142857,0.6929945054945055,0.6332417582417582,0.5971840659340659,0.679945054945055,0.6947115384615384
0.582760989010989,0.6974587912087912,0.698489010989011,0.6332417582417582,0.5837912087912087,0.7252747252747253,0.695054945054945
0.5851648351648351,0.6964285714285714,0.6926510989010989,0.6322115384615384,0.5690247252747253,0.6905906593406593,0.6957417582417582
0.5831043956043955,0.6909340659340659,0.698489010989011,0.6332417582417582,0.5511675824175823,0.6943681318681318,0.6902472527472527
0.5834478021978022,0.6991758241758241,0.6988324175824175,0.6328983516483516,0.5916895604395604,0.698489010989011,0.6947115384615384
0.5820741758241759,0.6960851648351648,0.6926510989010989,0.6322115384615384,0.5958104395604396,0.6971153846153846,0.6943681318681318
0.5831043956043955,0.6923076923076923,0.6926510989010989,0.6322115384615384,0.5621565934065934,0.6899038461538461,0.6981456043956044
0.5834478021978022,0.689217032967033,0.6926510989010989,0.6328983516483516,0.5858516483516483,0.698489010989011,0.6899038461538461
0.5837912087912087,0.6988324175824175,0.6926510989010989,0.6322115384615384,0.5346840659340659,0.7129120879120878,0.6991758241758241
0.5831043956043955,0.6902472527472527,0.698489010989011,0.6328983516483516,0.588598901098901,0.7019230769230769,0.6974587912087912
0.5841346153846154,0.6940247252747253,0.6926510989010989,0.6322115384615384,0.5872252747252746,0.7101648351648351,0.698489010989011
0.5824175824175823,0.6919642857142857,0.6929945054945055,0.632554945054945,0.5865384615384615,0.6929945054945055,0.6943681318681318
0.5817307692307692,0.7002060439560439,0.6926510989010989,0.6328983516483516,0.5779532967032968,0.706043956043956,0.6960851648351648
0.5831043956043955,0.6881868131868132,0.6926510989010989,0.632554945054945,0.5934065934065934,0.7091346153846154,0.698489010989011
0.582760989010989,0.6943681318681318,0.6988324175824175,0.6328983516483516,0.586195054945055,0.6905906593406593,0.6909340659340659
0.5820741758241759,0.6916208791208791,0.698489010989011,0.6332417582417582,0.6098901098901099,0.6957417582417582,0.6899038461538461
0.5841346153846154,0.6953983516483516,0.698489010989011,0.6332417582417582,0.5679945054945055,0.6833791208791209,0.6971153846153846
0.5824175824175823,0.6885302197802198,0.6926510989010989,0.6328983516483516,0.5089285714285714,0.6960851648351648,0.6960851648351648
0.5820741758241759,0.6888736263736264,0.6988324175824175,0.6322115384615384,0.5807005494505495,0.6919642857142857,0.6953983516483516
0.582760989010989,0.6940247252747253,0.698489010989011,0.6332417582417582,0.5638736263736264,0.6871565934065934,0.7008928571428572
0.582760989010989,0.6919642857142857,0.698489010989011,0.6322115384615384,0.5666208791208791,0.6885302197802198,0.6905906593406593
0.5824175824175823,0.6933379120879121,0.6926510989010989,0.6328983516483516,0.5858516483516483,0.6826923076923077,0.6960851648351648
0.5844780219780219,0.6991758241758241,0.6988324175824175,0.6322115384615384,0.5618131868131868,0.6837225274725274,0.698489010989011
0.5844780219780219,0.6878434065934066,0.6988324175824175,0.6322115384615384,0.5803571428571428,0.6844093406593406,0.6902472527472527
0.5844780219780219,0.6929945054945055,0.6929945054945055,0.6332417582417582,0.5360576923076923,0.7245879120879121,0.6909340659340659
0.582760989010989,0.6943681318681318,0.6926510989010989,0.6332417582417582,0.6050824175824175,0.7228708791208791,0.6902472527472527
0.582760989010989,0.6974587912087912,0.6926510989010989,0.632554945054945,0.5786401098901099,0.713598901098901,0.6953983516483516
0.5834478021978022,0.6929945054945055,0.6926510989010989,0.632554945054945,0.5635302197802198,0.728021978021978,0.6916208791208791
0.5834478021978022,0.7005494505494505,0.698489010989011,0.6328983516483516,0.5570054945054945,0.682348901098901,0.6929945054945055
0.5837912087912087,0.6991758241758241,0.698489010989011,0.632554945054945,0.5858516483516483,0.720467032967033,0.6974587912087912
0.5817307692307692,0.6878434065934066,0.698489010989011,0.6322115384615384,0.6088598901098901,0.706043956043956,0.6978021978021978
0.5844780219780219,0.6926510989010989,0.6926510989010989,0.6332417582417582,0.564217032967033,0.6816620879120878,0.6888736263736264
0.582760989010989,0.6864697802197802,0.6926510989010989,0.6322115384615384,0.557348901098901,0.6919642857142857,0.6926510989010989
0.5841346153846154,0.695054945054945,0.698489010989011,0.6328983516483516,0.5439560439560439,0.6919642857142857,0.6995192307692307
0.5837912087912087,0.6905906593406593,0.698489010989011,0.6332417582417582,0.5676510989010989,0.711195054945055,0.6923076923076923
0.5844780219780219,0.6974587912087912,0.698489010989011,0.6332417582417582,0.5958104395604396,0.6960851648351648,0.6953983516483516
0.5837912087912087,0.6933379120879121,0.6926510989010989,0.6332417582417582,0.5473901098901099,0.6923076923076923,0.6912774725274725
0.5834478021978022,0.6940247252747253,0.6926510989010989,0.6332417582417582,0.5868818681318682,0.7228708791208791,0.6854395604395604
0.5834478021978022,0.696771978021978,0.6926510989010989,0.632554945054945,0.5841346153846154,0.7156593406593406,0.6940247252747253
0.5837912087912087,0.6912774725274725,0.6926510989010989,0.6332417582417582,0.5910027472527473,0.7122252747252746,0.6875
0.5841346153846154,0.6936813186813187,0.6926510989010989,0.6328983516483516,0.5690247252747253,0.6902472527472527,0.6936813186813187
0.5824175824175823,0.6895604395604396,0.6929945054945055,0.6332417582417582,0.6188186813186813,0.7036401098901099,0.6878434065934066
0.5831043956043955,0.6953983516483516,0.6988324175824175,0.632554945054945,0.5748626373626373,0.7142857142857142,0.6923076923076923
0.582760989010989,0.6888736263736264,0.6929945054945055,0.632554945054945,0.5875686813186813,0.6899038461538461,0.6940247252747253
0.5817307692307692,0.6940247252747253,0.6929945054945055,0.6332417582417582,0.532967032967033,0.6974587912087912,0.6926510989010989
0.5844780219780219,0.6940247252747253,0.6926510989010989,0.6332417582417582,0.5398351648351648,0.7057005494505495,0.6902472527472527
0.5831043956043955,0.6981456043956044,0.698489010989011,0.6322115384615384,0.5738324175824175,0.6785714285714286,0.6916208791208791
0.5824175824175823,0.6871565934065934,0.6926510989010989,0.6328983516483516,0.5604395604395604,0.7036401098901099,0.6974587912087912
0.5837912087912087,0.6974587912087912,0.6988324175824175,0.632554945054945,0.5621565934065934,0.6847527472527473,0.6902472527472527
0.5837912087912087,0.6974587912087912,0.6926510989010989,0.6328983516483516,0.5570054945054945,0.6820054945054945,0.6988324175824175
0.5820741758241759,0.6978021978021978,0.6926510989010989,0.632554945054945,0.6078296703296704,0.6816620879120878,0.6957417582417582
0.5848214285714286,0.6947115384615384,0.698489010989011,0.6322115384615384,0.5786401098901099,0.7108516483516483,0.6888736263736264
0.5841346153846154,0.6981456043956044,0.698489010989011,0.6332417582417582,0.5467032967032968,0.6912774725274725,0.6919642857142857
0.5820741758241759,0.689217032967033,0.6988324175824175,0.6332417582417582,0.59375,0.7084478021978022,0.6888736263736264
0.5841346153846154,0.6933379120879121,0.6988324175824175,0.632554945054945,0.5703983516483516,0.6816620879120878,0.6964285714285714
0.5834478021978022,0.6878434065934066,0.6926510989010989,0.6328983516483516,0.5875686813186813,0.7043269230769231,0.6943681318681318
0.582760989010989,0.6926510989010989,0.698489010989011,0.632554945054945,0.5377747252747253,0.717032967032967,0.689217032967033
0.5831043956043955,0.6936813186813187,0.698489010989011,0.6322115384615384,0.5978708791208791,0.7070741758241759,0.696771978021978
0.5834478021978022,0.6854395604395604,0.6926510989010989,0.6322115384615384,0.5872252747252746,0.7125686813186813,0.6899038461538461
0.5831043956043955,0.6888736263736264,0.6926510989010989,0.6328983516483516,0.5631868131868132,0.6947115384615384,0.6868131868131868
0.5831043956043955,0.6895604395604396,0.6926510989010989,0.6322115384615384,0.581043956043956,0.6885302197802198,0.6861263736263736
0.582760989010989,0.6971153846153846,0.6926510989010989,0.6328983516483516,0.5769230769230769,0.6844093406593406,0.698489010989011
0.5834478021978022,0.689217032967033,0.6929945054945055,0.6322115384615384,0.5673076923076923,0.6929945054945055,0.6878434065934066
0.5834478021978022,0.6878434065934066,0.6929945054945055,0.632554945054945,0.5892857142857142,0.7008928571428572,0.6905906593406593
0.5820741758241759,0.6899038461538461,0.698489010989011,0.632554945054945,0.5971840659340659,0.6875,0.6933379120879121
0.5813873626373627,0.6933379120879121,0.6926510989010989,0.6322115384615384,0.5927197802197802,0.6957417582417582,0.6864697802197802
0.582760989010989,0.6899038461538461,0.6926510989010989,0.6328983516483516,0.5518543956043955,0.7122252747252746,0.6957417582417582
0.5831043956043955,0.6964285714285714,0.698489010989011,0.6332417582417582,0.5703983516483516,0.7118818681318682,0.696771978021978
0.5844780219780219,0.6905906593406593,0.6929945054945055,0.632554945054945,0.5446428571428572,0.7084478021978022,0.6919642857142857
0.5831043956043955,0.6971153846153846,0.6929945054945055,0.6332417582417582,0.5762362637362637,0.6971153846153846,0.6991758241758241
0.5817307692307692,0.6926510989010989,0.6926510989010989,0.6322115384615384,0.5521978021978022,0.7197802197802198,0.6899038461538461
0.5848214285714286,0.6923076923076923,0.6926510989010989,0.6332417582417582,0.6057692307692307,0.6864697802197802,0.6974587912087912
0.582760989010989,0.6964285714285714,0.6926510989010989,0.6322115384615384,0.5903159340659341,0.676510989010989,0.6943681318681318
0.5834478021978022,0.6916208791208791,0.698489010989011,0.6328983516483516,0.5631868131868132,0.7142857142857142,0.6988324175824175
0.5837912087912087,0.6974587912087912,0.6988324175824175,0.6328983516483516,0.5868818681318682,0.7094780219780219,0.6899038461538461
0.5831043956043955,0.6895604395604396,0.698489010989011,0.6332417582417582,0.5755494505494505,0.6926510989010989,0.698489010989011
0.5837912087912087,0.6960851648351648,0.6926510989010989,0.6322115384615384,0.592032967032967,0.6899038461538461,0.6998626373626373
0.5817307692307692,0.6953983516483516,0.6988324175824175,0.6322115384615384,0.5896291208791209,0.6723901098901099,0.6943681318681318
0.5837912087912087,0.6960851648351648,0.6929945054945055,0.632554945054945,0.6081730769230769,0.7002060439560439,0.6885302197802198
0.5824175824175823,0.6899038461538461,0.698489010989011,0.6332417582417582,0.5772664835164836,0.7046703296703296,0.6916208791208791
0.5841346153846154,0.6957417582417582,0.6926510989010989,0.6322115384615384,0.5597527472527473,0.7166895604395604,0.6864697802197802
0.5841346153846154,0.6974587912087912,0.6929945054945055,0.6332417582417582,0.5961538461538461,0.7173763736263736,0.6888736263736264
0.5848214285714286,0.695054945054945,0.6929945054945055,0.6332417582417582,0.5985576923076923,0.728021978021978,0.6988324175824175
0.582760989010989,0.6916208791208791,0.698489010989011,0.632554945054945,0.588598901098901,0.6953983516483516,0.689217032967033
0.582760989010989,0.6991758241758241,0.6929945054945055,0.632554945054945,0.5875686813186813,0.6929945054945055,0.6957417582417582
0.5844780219780219,0.6902472527472527,0.698489010989011,0.6328983516483516,0.573489010989011,0.7228708791208791,0.6953983516483516
0.5820741758241759,0.6971153846153846,0.6929945054945055,0.632554945054945,0.5628434065934066,0.707760989010989,0.6899038461538461
0.5841346153846154,0.6978021978021978,0.698489010989011,0.6328983516483516,0.5916895604395604,0.6905906593406593,0.6957417582417582
0.5824175824175823,0.6957417582417582,0.698489010989011,0.6332417582417582,0.5535714285714286,0.6912774725274725,0.6960851648351648
0.5824175824175823,0.6909340659340659,0.698489010989011,0.632554945054945,0.5223214285714286,0.6947115384615384,0.689217032967033
0.582760989010989,0.6943681318681318,0.6988324175824175,0.6322115384615384,0.59375,0.6998626373626373,0.6981456043956044
0.5831043956043955,0.6899038461538461,0.698489010989011,0.6332417582417582,0.5384615384615384,0.6909340659340659,0.6909340659340659
0.582760989010989,0.6991758241758241,0.6988324175824175,0.632554945054945,0.595467032967033,0.7081043956043955,0.6905906593406593
0.5820741758241759,0.6899038461538461,0.6929945054945055,0.6332417582417582,0.5934065934065934,0.6504120879120878,0.698489010989011
0.5831043956043955,0.6964285714285714,0.6929945054945055,0.632554945054945,0.6088598901098901,0.7228708791208791,0.6926510989010989
0.5841346153846154,0.6988324175824175,0.6988324175824175,0.632554945054945,0.5649038461538461,0.6813186813186813,0.695054945054945
0.5820741758241759,0.6912774725274725,0.6929945054945055,0.632554945054945,0.5985576923076923,0.6929945054945055,0.6940247252747253
0.5824175824175823,0.6960851648351648,0.6929945054945055,0.6332417582417582,0.5858516483516483,0.7039835164835164,0.6895604395604396
0.5837912087912087,0.6868131868131868,0.6988324175824175,0.6328983516483516,0.5927197802197802,0.6971153846153846,0.6902472527472527
0.5817307692307692,0.6971153846153846,0.698489010989011,0.632554945054945,0.5958104395604396,0.6947115384615384,0.6929945054945055
0.5831043956043955,0.689217032967033,0.6988324175824175,0.6322115384615384,0.5752060439560439,0.6940247252747253,0.6981456043956044
0.582760989010989,0.6912774725274725,0.6926510989010989,0.632554945054945,0.5442994505494505,0.7132554945054945,0.6902472527472527
0.5824175824175823,0.6888736263736264,0.6929945054945055,0.6322115384615384,0.5800137362637363,0.6916208791208791,0.6919642857142857
0.5844780219780219,0.6905906593406593,0.698489010989011,0.6332417582417582,0.5714285714285714,0.7197802197802198,0.6923076923076923
0.582760989010989,0.6912774725274725,0.6926510989010989,0.6328983516483516,0.5786401098901099,0.6940247252747253,0.6971153846153846
0.5834478021978022,0.6957417582417582,0.6929945054945055,0.6328983516483516,0.5961538461538461,0.6988324175824175,0.6905906593406593
0.5820741758241759,0.6912774725274725,0.6988324175824175,0.6322115384615384,0.538804945054945,0.6960851648351648,0.6923076923076923
0.5831043956043955,0.6878434065934066,0.698489010989011,0.6322115384615384,0.5449862637362637,0.6840659340659341,0.6909340659340659
0.5837912087912087,0.6964285714285714,0.698489010989011,0.6328983516483516,0.5858516483516483,0.6850961538461537,0.6878434065934066
0.5848214285714286,0.6881868131868132,0.698489010989011,0.6332417582417582,0.5995879120879121,0.711195054945055,0.6947115384615384
0.5831043956043955,0.6953983516483516,0.698489010989011,0.6322115384615384,0.6098901098901099,0.728021978021978,0.6971153846153846
0.5834478021978022,0.6899038461538461,0.698489010989011,0.6332417582417582,0.5539148351648351,0.6737637362637363,0.6905906593406593
0.582760989010989,0.696771978021978,0.698489010989011,0.632554945054945,0.5635302197802198,0.6696428571428572,0.6943681318681318
0.582760989010989,0.6885302197802198,0.698489010989011,0.6322115384615384,0.571771978021978,0.6971153846153846,0.689217032967033
0.582760989010989,0.6919642857142857,0.698489010989011,0.6328983516483516,0.5576923076923077,0.7098214285714286,0.6964285714285714
0.582760989010989,0.6957417582417582,0.6926510989010989,0.6332417582417582,0.5755494505494505,0.6936813186813187,0.6923076923076923
0.5824175824175823,0.6926510989010989,0.6926510989010989,0.6322115384615384,0.581043956043956,0.6813186813186813,0.6995192307692307
0.582760989010989,0.6850961538461537,0.6926510989010989,0.632554945054945,0.5947802197802198,0.6919642857142857,0.6957417582417582
0.5844780219780219,0.6988324175824175,0.698489010989011,0.6322115384615384,0.5353708791208791,0.6809752747252746,0.6919642857142857
0.5813873626373627,0.6905906593406593,0.6988324175824175,0.6332417582417582,0.6215659340659341,0.7091346153846154,0.6895604395604396
0.5820741758241759,0.6974587912087912,0.698489010989011,0.632554945054945,0.53125,0.7002060439560439,0.6885302197802198
0.5813873626373627,0.689217032967033,0.6988324175824175,0.632554945054945,0.5930631868131868,0.7012362637362637,0.6957417582417582
0.582760989010989,0.6895604395604396,0.6988324175824175,0.6332417582417582,0.5285027472527473,0.6830357142857142,0.6953983516483516
0.5841346153846154,0.6909340659340659,0.698489010989011,0.6328983516483516,0.5556318681318682,0.6861263736263736,0.696771978021978
0.5834478021978022,0.6899038461538461,0.698489010989011,0.6322115384615384,0.5645604395604396,0.6802884615384615,0.6916208791208791
0.5824175824175823,0.6943681318681318,0.6926510989010989,0.6322115384615384,0.5728021978021978,0.6974587912087912,0.696771978021978
0.5831043956043955,0.6902472527472527,0.698489010989011,0.632554945054945,0.5583791208791209,0.7087912087912087,0.6957417582417582
0.582760989010989,0.6871565934065934,0.698489010989011,0.6332417582417582,0.560782967032967,0.6854395604395604,0.6953983516483516
0.5837912087912087,0.6926510989010989,0.6929945054945055,0.6328983516483516,0.5858516483516483,0.6912774725274725,0.689217032967033
0.5813873626373627,0.6923076923076923,0.6926510989010989,0.6332417582417582,0.5752060439560439,0.7043269230769231,0.698489010989011
0.5837912087912087,0.695054945054945,0.698489010989011,0.6322115384615384,0.5690247252747253,0.685782967032967,0.6981456043956044
0.5820741758241759,0.6923076923076923,0.698489010989011,0.6322115384615384,0.5906593406593406,0.7225274725274725,0.6974587912087912
0.5834478021978022,0.6881868131868132,0.6926510989010989,0.6322115384615384,0.5600961538461537,0.707760989010989,0.6926510989010989
0.5834478021978022,0.6936813186813187,0.698489010989011,0.6332417582417582,0.5710851648351648,0.6751373626373627,0.6902472527472527
0.5824175824175823,0.6885302197802198,0.6926510989010989,0.6322115384615384,0.5882554945054945,0.71875,0.6978021978021978
0.5834478021978022,0.6875,0.6988324175824175,0.6332417582417582,0.551510989010989,0.7050137362637363,0.6971153846153846
0.5841346153846154,0.6929945054945055,0.698489010989011,0.632554945054945,0.5971840659340659,0.6926510989010989,0.6905906593406593
0.5837912087912087,0.6881868131868132,0.6988324175824175,0.6322115384615384,0.5508241758241759,0.7153159340659341,0.6912774725274725
0.5831043956043955,0.6912774725274725,0.6926510989010989,0.632554945054945,0.6006181318681318,0.7242445054945055,0.6943681318681318
0.582760989010989,0.6926510989010989,0.6926510989010989,0.6328983516483516,0.5796703296703296,0.6875,0.6960851648351648
0.5824175824175823,0.6912774725274725,0.698489010989011,0.6322115384615384,0.5546016483516483,0.6861263736263736,0.6988324175824175
0.5837912087912087,0.6909340659340659,0.698489010989011,0.6332417582417582,0.5807005494505495,0.6878434065934066,0.6875
0.5837912087912087,0.6905906593406593,0.6926510989010989,0.632554945054945,0.5796703296703296,0.7273351648351648,0.6964285714285714
0.5824175824175823,0.6905906593406593,0.698489010989011,0.632554945054945,0.5566620879120878,0.706043956043956,0.6953983516483516
0.5844780219780219,0.6953983516483516,0.6988324175824175,0.632554945054945,0.5724587912087912,0.6789148351648351,0.6850961538461537
0.5837912087912087,0.6902472527472527,0.698489010989011,0.6328983516483516,0.549793956043956,0.6902472527472527,0.6947115384615384
0.582760989010989,0.6885302197802198,0.6929945054945055,0.6322115384615384,0.5673076923076923,0.7002060439560439,0.696771978021978
0.5834478021978022,0.6881868131868132,0.6988324175824175,0.6328983516483516,0.5666208791208791,0.6957417582417582,0.6895604395604396
0.5831043956043955,0.696771978021978,0.6926510989010989,0.632554945054945,0.5765796703296704,0.7173763736263736,0.689217032967033
0.582760989010989,0.696771978021978,0.6926510989010989,0.6332417582417582,0.5964972527472527,0.6909340659340659,0.6943681318681318
0.5851648351648351,0.6912774725274725,0.698489010989011,0.6322115384615384,0.5525412087912087,0.6916208791208791,0.698489010989011
0.5824175824175823,0.696771978021978,0.698489010989011,0.632554945054945,0.5930631868131868,0.6974587912087912,0.6964285714285714
0.5851648351648351,0.6881868131868132,0.6929945054945055,0.6332417582417582,0.5655906593406593,0.706043956043956,0.6971153846153846
